dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-07-14 11:00:00,,-0.19167522282891269,0.99567301412380427,0.5,,-0.14999999999999999,-0.53333333333333333,-0.77463931269620423,40.416238858554365,2.6833655175796278,46.555202791379628,0.017226598698436048,4.4882298012968356,-0.0011820405882989604,-0.003752815906427287,0.0027199756439510773,0.25881904510252102,-0.9659258262890682,0.7818314824680298,0.62348980185873359
2026-07-14 12:00:00,,-0.11038643025782761,0.99591175231380624,0.5,,-0.29999999999999999,-0.53333333333333333,-0.13012167950371334,44.480678487108619,2.6648713187122497,45.770346229017562,0.012471584965153578,4.4468395959208546,0.0014431453114269743,-0.00046733154542977218,0.0026575776911820521,1.2246467991473532e-16,-1,0.7818314824680298,0.62348980185873359
2026-07-14 13:00:00,,-0.11151176346649891,0.99592616043496318,0.5,,0.29999999999999999,-0.53333333333333333,0.068193933071609078,44.424411826675055,2.6325531113563896,45.041550849681364,0.010533130473166598,4.3078835331076046,-2.4864179421157928e-05,0.00023624054370685599,0.0023372456413342114,-0.25881904510252079,-0.96592582628906831,0.7818314824680298,0.62348980185873359
2026-07-14 14:00:00,,0.014545169067341277,0.99748833500410472,1,,0.29999999999999999,-0.53333333333333333,0.78933704430683282,50.727258453367064,2.6466816278181979,43.20868959762867,0.011370004725445025,4.7108704791066476,0.0023320541204210343,0.0037503352524268507,0.0018005316216352027,-0.49999999999999972,-0.86602540378443882,0.7818314824680298,0.62348980185873359
2026-07-14 15:00:00,,0.37777001412862121,0.99943305080636313,1,,0.29999999999999999,-0.53333333333333333,0.99369473268494213,68.88850070643106,2.9349691900563317,43.010270998765321,0.017974475240299905,7.6865634243909557,0.011071671182467213,0.01337886112346709,0.0030255769868856304,-0.70710678118654713,-0.70710678118654791,0.7818314824680298,0.62348980185873359
2026-07-14 16:00:00,,0.3818159609196411,0.99989929908479924,1,,0.29999999999999999,-0.53333333333333333,0.9943344845628489,69.090798045982055,2.9318868543016636,42.826025156963645,0.021707959491983425,9.2843569933499133,0.00018153094416462068,0.013585256247052868,0.0026295851834579396,-0.86602540378443837,-0.50000000000000044,0.7818314824680298,0.62348980185873359
2026-07-14 17:00:00,,0.42658188478181641,0.99996781003993396,1,,0.14999999999999999,-0.53333333333333333,0.99346771564155512,71.329094239090821,2.9355992800818074,42.713147549604791,0.02510395397720961,10.39286067611258,0.0020215962297136514,0.013274798356345485,0.0026250094152537829,-0.96592582628906831,-0.25881904510252063,0.7818314824680298,0.62348980185873359
2026-07-14 18:00:00,,0.20956822276938653,0.99982594807183778,1,,-0.14999999999999999,-0.53333333333333333,-0.46063665339906945,60.478411138469326,2.9985006390847424,42.941788771054789,0.026138471996859061,9.3751349250660283,-0.0046570257173836893,-0.0024538985435054173,0.0029125990876855985,-1,-1.8369701987210297e-16,0.7818314824680298,0.62348980185873359
2026-07-14 19:00:00,,0.16589376176076542,0.99948972875890185,1,,-0.14999999999999999,-0.53333333333333333,-0.65278352384190441,58.294688088038271,2.9609957881652211,42.573235048966289,0.026494257506882942,7.9910033918011161,-0.0010679371375044155,-0.0037033666251744535,0.002938484438433136,-0.96592582628906842,0.2588190451025203,0.7818314824680298,0.62348980185873359
2026-07-14 20:00:00,,0.1725659461436419,0.99855581762262846,0.5,,-0.14999999999999999,-0.53333333333333333,-0.83314117415183764,58.628297307182095,2.9290336085647946,41.966609144412402,0.026509284449496916,6.7659657201036918,0.00022155536882273452,-0.0055034074860653703,0.0029323985651214758,-0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-07-14 21:00:00,,0.082619422411441837,0.99096208321186752,0.5,,-0.14999999999999999,-0.53333333333333333,-0.56749144126711504,54.130971120572092,2.9352010770127595,40.475227406101247,0.025807959351654444,5.0780692738428668,-0.0021388274176246114,-0.0029852091863062924,0.0030000470877256055,-0.70710678118654768,0.70710678118654735,0.7818314824680298,0.62348980185873359
2026-07-14 22:00:00,,0.098745084683798445,0.97141870767185723,0.5,,-0.14999999999999999,-0.53333333333333333,-0.31341701727600119,54.937254234189922,2.9009455983002415,39.090372934812315,0.024889095190434769,3.8508848184314122,0.00046363659613746222,-0.0014536354526644146,0.0029970664766900863,-0.50000000000000044,0.86602540378443837,0.7818314824680298,0.62348980185873359
2026-07-14 23:00:00,,0.068198329290184892,0.91095372864117441,0.5,,-0.14999999999999999,-0.53333333333333333,-0.50365255100395045,53.409916464509244,2.8561721576913235,37.804436640044024,0.02379999374302471,2.6668004317146607,-0.00070047013287322102,-0.0023756609543603702,0.0030126501593156448,-0.25881904510252157,0.96592582628906809,0.7818314824680298,0.62348980185873359
2026-07-15 01:00:00,,0.026325660882863103,0.72008334509291205,0.5,,-0.10000000000000001,-0.53333333333333333,-0.28426786599738085,51.316283044143155,2.8047559065720158,36.531582308666131,0.02280446941406862,1.499991621872196,-0.00095530441854485559,-0.0011921379552806144,0.003024211970410009,0.25881904510252074,0.96592582628906831,0.97492791218182362,-0.22252093395631434
2026-07-15 02:00:00,,0.067131045408224843,0.51154636985206925,0.5,,-0.10000000000000001,-0.53333333333333333,-0.16699830024165321,53.356552270411242,2.7736129708258521,35.5189456289514,0.021781429893144154,0.90464126136362033,0.00098984613630825891,-0.00066592841510981771,0.0030262971961956095,0.49999999999999994,0.86602540378443871,0.97492791218182362,-0.22252093395631434
2026-07-15 03:00:00,,0.12632667300065437,0.48453187783396068,0.5,,0.10000000000000001,-0.53333333333333333,0.37562531113133929,56.316333650032718,2.7470563896350986,34.868012661168784,0.020995161985779432,0.8248908794232177,0.0014841662919380383,0.0015187080097014416,0.003030903598488214,0.70710678118654746,0.70710678118654757,0.97492791218182362,-0.22252093395631434
2026-07-15 04:00:00,,-0.099075114013969456,-0.41296238052343559,0.5,,-0.10000000000000001,-0.53333333333333333,-0.62456551275600602,45.046244299301527,2.7970918529125202,32.87580340973286,0.020236325907143117,-0.72011451787497371,-0.0054444891834997122,-0.002970476755253415,0.0033093805259101438,0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-07-15 05:00:00,,-0.11661046120116239,-0.81076072301529933,0.5,,-0.10000000000000001,-0.53333333333333333,-0.80671509187064738,44.16947693994188,2.7820067610007757,30.548507642846829,0.020096154738846489,-1.8238888965241795,-0.00050296016649653552,-0.0044632830580582095,0.0032577620451155333,0.96592582628906831,0.25881904510252074,0.97492791218182362,-0.22252093395631434
2026-07-15 06:00:00,,-0.14945646807818919,-0.93522531172009404,0.5,,-0.10000000000000001,-0.53333333333333333,-0.94144874580011439,42.527176596090541,2.7654121654331734,28.439557174563348,0.019710947597497575,-2.6982177373188265,-0.00092729885004949608,-0.0068747482000457438,0.0032361673726525792,1,6.123233995736766e-17,0.97492791218182362,-0.22252093395631434
2026-07-15 07:00:00,,-0.13081180823759525,-0.96344963213470391,0.5,,-0.29999999999999999,-0.53333333333333333,-0.27029209154337264,43.459409588120238,2.7252940940543047,26.481246025442971,0.019046049989111156,-3.0397937485158755,0.00038193308203204879,-0.0010483259345139828,0.0032308359210565453,0.96592582628906831,-0.25881904510252063,0.97492791218182362,-0.22252093395631434
2026-07-15 08:00:00,,-0.10867860694638282,-0.96233090851323511,0.5,,-0.29999999999999999,-0.53333333333333333,-0.028898335031222917,44.566069652680859,2.7227122727848356,25.156205174012843,0.017860289770220757,-3.0085764374449351,0.00043631640572527886,-0.00010904936229216844,0.0032159637740768387,0.86602540378443871,-0.49999999999999978,0.97492791218182362,-0.22252093395631434
2026-07-15 09:00:00,,-0.066589343362991327,-0.96250512217021855,0.5,,0.29999999999999999,-0.53333333333333333,0.06189679853952635,43.341065663700867,2.719132220389767,23.993615307844237,0.017190279259459811,-3.0014075778687399,-0.00058510415779267078,0.00023314532996465687,0.0032076774565616213,0.70710678118654757,-0.70710678118654746,0.97492791218182362,-0.22252093395631434
2026-07-15 10:00:00,,-0.10593417481895884,-0.97661702139708273,0.5,,-0.29999999999999999,-0.53333333333333333,-0.51180206337978351,39.406582518104116,2.7177318122302565,23.048044945985954,0.016991617095116845,-3.3602257276449961,-0.0019760153985348694,-0.0021248031506022613,0.0032420897225068756,0.49999999999999994,-0.86602540378443871,0.97492791218182362,-0.22252093395631434
2026-07-15 11:00:00,,-0.059546788831161948,-0.96117361227471654,0.5,,-0.14999999999999999,-0.53333333333333333,-0.23046846651374764,44.045321116883805,2.7220802831205249,22.366410177715679,0.016997775185347234,-2.9832111353121897,0.0016758927428508485,-0.00088522681347669163,0.0032208338782356346,0.25881904510252102,-0.9659258262890682,0.97492791218182362,-0.22252093395631434
2026-07-15 12:00:00,,-0.064230550787478441,-0.94586763267595286,0.5,,-0.29999999999999999,-0.53333333333333333,-0.14058948863516979,43.576944921252156,2.692429537399037,21.609158697336806,0.016511705241498639,-2.6448839969013314,-0.00021832761137119405,-0.00051845026705521491,0.0018940821883784138,1.2246467991473532e-16,-1,0.97492791218182362,-0.22252093395631434
2026-07-15 13:00:00,,-0.075876420280409598,-0.93325349408301694,-1,,0.29999999999999999,-0.53333333333333333,0.2555918697162271,42.41235797195904,2.6661742668898789,20.704265511259095,0.015725662253801353,-2.4210085736239675,-0.0005236843171978478,0.00093388081428180669,0.0018859830946699641,-0.25881904510252079,-0.96592582628906831,0.97492791218182362,-0.22252093395631434
2026-07-15 14:00:00,,0.0083051209234905349,-0.77561463632624605,-1,,0.29999999999999999,-0.53333333333333333,0.4790556480970814,49.584743953825473,2.6574223815928444,19.369437260653658,0.013024940602496038,-1.4748137151872944,0.0025859700202008895,0.0018439580916318477,0.0019309759552850266,-0.49999999999999972,-0.86602540378443882,0.97492791218182362,-0.22252093395631434
2026-07-15 15:00:00,,0.13423095253136211,0.59796273309228687,-1,,0.29999999999999999,-0.53333333333333333,0.98332917293071731,63.423095253136211,2.7596632264532346,20.310294151033737,0.013187461149455291,1.0897747082414191,0.0072584405932651919,0.0093207262962682336,0.0023885223659161027,-0.70710678118654713,-0.70710678118654791,0.97492791218182362,-0.22252093395631434
2026-07-15 16:00:00,,0.097433764886442661,0.88656877344017881,-1,,0.29999999999999999,-0.53333333333333333,0.97012535208822936,59.743376488644266,2.778813936461118,21.32329214032654,0.013192166585049753,2.2630991360584725,-0.0015080417384858436,0.0083363688749802378,0.002401094991269954,-0.86602540378443837,-0.50000000000000044,0.97492791218182362,-0.22252093395631434
2026-07-15 17:00:00,,0.090155245467323231,0.94367685784824507,-1,,0.14999999999999999,-0.53333333333333333,0.88326659919533879,59.015524546732323,2.7650554327616494,22.149610366866742,0.013055143049000762,2.8117234846305004,-0.00029794113051551108,0.0054524577242638372,0.0024013918067642389,-0.96592582628906831,-0.25881904510252063,0.97492791218182362,-0.22252093395631434
2026-07-15 18:00:00,,0.013438488895571225,0.8610974071590255,0.5,,-0.14999999999999999,-0.53333333333333333,-0.85800640800006056,51.343848889557123,2.7988870269094335,21.489692961440621,0.012865991832979597,2.1314416103098397,-0.0033993584320821668,-0.0052053413010835214,0.002475195536373845,-1,-1.8369701987210297e-16,0.97492791218182362,-0.22252093395631434
2026-07-15 19:00:00,,-0.047029400190450731,0.42070874951349979,0.5,,-0.14999999999999999,-0.53333333333333333,-0.93242773014296965,45.297059980954927,2.8200285215888052,20.09432179328272,0.012685966835987867,0.75255194158072891,-0.0032522768596372487,-0.0069495764222349266,0.0025692736254773274,-0.96592582628906842,0.2588190451025203,0.97492791218182362,-0.22252093395631434
2026-07-15 20:00:00,,-0.143788210341354,0.73383512472479207,0.5,,0.14999999999999999,-0.53333333333333333,0.10327013050446404,57.189410517067699,2.8874121419082202,19.733382447038917,0.013236504192514147,1.6815933656769022,0.0071095907992528851,0.00045795550753346959,0.0030496492142872839,-0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-07-15 21:00:00,,0.057605541885169982,0.79040439135491203,1,,0.14999999999999999,-0.53333333333333333,0.59218803063028114,55.760554188516998,2.9090785223090068,20.200685585992801,0.013658999455350837,1.9669687029514411,-0.00077569302207436408,0.0030816209175412723,0.0030465895740567415,-0.70710678118654768,0.70710678118654735,0.97492791218182362,-0.22252093395631434
2026-07-15 22:00:00,,-0.095375456502771239,0.78015041405765073,1,,0.14999999999999999,-0.53333333333333333,0.86101717616836093,54.768772825138562,2.8971683811026665,19.852551551464519,0.013831882594658286,1.8951958343314517,-0.00052239266881315416,0.0058115051083653668,0.0030427733708515963,-0.50000000000000044,0.86602540378443837,0.97492791218182362,-0.22252093395631434
2026-07-15 23:00:00,,-0.11722970897020105,0.79914820655857,1,,-0.14999999999999999,-0.53333333333333333,-0.14426017090747953,55.861485448510052,2.8573558024861794,19.538112693209605,0.013876075434323806,1.9091661532286297,0.00067511632304828595,-0.00062296936783923229,0.003028044638063544,-0.25881904510252157,0.96592582628906809,0.97492791218182362,-0.22252093395631434
2026-07-16 01:00:00,,-0.11321306257540201,0.78605837566058434,1,,0.10000000000000001,-0.53333333333333333,0.014364100054214516,55.6606531287701,2.8158380994399579,19.38582487634973,0.01422415774477848,1.7726838067786992,-9.3602053402364049e-05,5.912160083276774e-05,0.0027438470666343697,0.25881904510252074,0.96592582628906831,0.43388373911755823,-0.90096886790241903
2026-07-16 02:00:00,,-0.09700618727381155,0.72744195907499798,1,,0.10000000000000001,-0.53333333333333333,0.056833187454120471,54.850309363690577,2.7722459778742343,19.026590788968729,0.01434851750004423,1.4767300693121093,-0.00035724625117339315,0.00022426801847252875,0.0027418597067950705,0.49999999999999994,0.86602540378443871,0.43388373911755823,-0.90096886790241903
2026-07-16 03:00:00,,0.040647212645523755,0.20712301883067052,0.5,,-0.10000000000000001,-0.53333333333333333,-0.73388866490945337,47.967639367723812,2.7796561949106651,17.764442410887096,0.013984046727570374,0.33864658452412,-0.0032753613479012955,-0.0037262096524770527,0.0028448079280248961,0.70710678118654746,0.70710678118654757,0.43388373911755823,-0.90096886790241903
2026-07-16 04:00:00,,0.095801853483010013,-0.4603672242297267,0.5,,-0.10000000000000001,-0.53333333333333333,-0.85716286813032005,45.2099073258495,2.781766306266078,17.056626892399564,0.013763055690184964,-0.80378654572930985,-0.0014820004023743394,-0.0051146080014490281,0.002867831307698852,0.8660254037844386,0.50000000000000011,0.43388373911755823,-0.90096886790241903
2026-07-16 05:00:00,,0.16037057202781013,-0.84215334975817968,0.5,,-0.10000000000000001,-0.53333333333333333,-0.92979275149889473,41.981471398609493,2.77974042724966,16.992203891416732,0.013917407395127368,-1.9797613374330698,-0.0018438118588228747,-0.0066011736090985096,0.0028978226652803139,0.96592582628906831,0.25881904510252074,0.43388373911755823,-0.90096886790241903
2026-07-16 06:00:00,,0.10617396754671277,-0.90390393463002594,0.5,,-0.10000000000000001,-0.53333333333333333,-0.50507941809549339,44.691301622664362,2.7489768147045939,16.932382533361245,0.013750455689857128,-2.3333014290849139,0.0011750795274441117,-0.0021507327337531024,0.0029071196118359895,1,6.123233995736766e-17,0.43388373911755823,-0.90096886790241903
2026-07-16 07:00:00,,0.13232314700095074,-0.94234053141743102,-1,,-0.29999999999999999,-0.53333333333333333,-0.35421628448024789,43.383842649952463,2.7055530470577276,16.786457991495716,0.013164478213525959,-2.6312420539530432,-0.00070389026184258796,-0.0013726225932213509,0.0028742417786676313,0.96592582628906831,-0.25881904510252063,0.43388373911755823,-0.90096886790241903
2026-07-16 08:00:00,,0.18833001425298732,-0.97183731310948995,-1,,-0.29999999999999999,-0.53333333333333333,-0.28870218681862031,40.583499287350634,2.6767740790024162,17.077180048649868,0.013426862506892831,-3.0884220411193937,-0.0015433518604925922,-0.0010721625948910685,0.0028721525443791474,0.86602540378443871,-0.49999999999999978,0.43388373911755823,-0.90096886790241903
2026-07-16 09:00:00,,0.14544585122060893,-0.96925496299631753,-1,,-0.29999999999999999,-0.53333333333333333,-0.37598847729518181,42.727707438969553,2.6701284793506863,17.138642622813322,0.013413026615545975,-3.0036698639243413,0.00083152244130779707,-0.0014157196810273831,0.0028784939883182196,0.70710678118654757,-0.70710678118654746,0.43388373911755823,-0.90096886790241903
2026-07-16 10:00:00,,0.14411854608790051,-0.96275105209390177,-1,,-0.29999999999999999,-0.53333333333333333,-0.19469201223736105,42.794072695604974,2.6423362295106814,17.21043200014536,0.013255734058984918,-2.7842493904602952,2.4810940633557266e-05,-0.00068701847855123788,0.0028758250350840293,0.49999999999999994,-0.86602540378443871,0.43388373911755823,-0.90096886790241903
2026-07-16 11:00:00,,0.081241857660478298,-0.91906817596878587,-1,,0.14999999999999999,-0.53333333333333333,0.52628508644514116,45.937907116976085,2.6292529911711999,16.781089230030503,0.0133782464406347,-2.1945694070821156,0.0011555076344080817,0.002011841016349436,0.0028262797968031305,0.25881904510252102,-0.9659258262890682,0.43388373911755823,-0.90096886790241903
2026-07-16 12:00:00,,0.11744623605079284,-0.88936414313823431,-1,,0.29999999999999999,-0.53333333333333333,0.11362885748744442,44.127688197460358,2.5957574018290392,16.258932299841497,0.012834938159065752,-1.9022494350641992,-0.00080077850854465282,0.00037954006649698613,0.0022456182289031282,1.2246467991473532e-16,-1,0.43388373911755823,-0.90096886790241903
2026-07-16 13:00:00,,0.14648984056616982,-0.8784949020796079,-1,,-0.29999999999999999,-0.53333333333333333,-0.089667263865384678,42.675507971691509,2.5573800763362105,15.932910999099235,0.012660369554855933,-1.7664539372238606,-0.00064257389019317657,-0.0002878447643297477,0.0022323385763684121,-0.25881904510252079,-0.96592582628906831,0.43388373911755823,-0.90096886790241903
2026-07-16 14:00:00,,0.017186283730415964,-0.61739399347974766,-1,,0.29999999999999999,-0.53333333333333333,0.25136215706166737,49.140685813479202,2.6033541241383729,14.836538687782483,0.012069405410288692,-0.97370361980926168,0.0023029175909705657,0.00085956519223273631,0.0023129537948879228,-0.49999999999999972,-0.86602540378443882,0.43388373911755823,-0.90096886790241903
2026-07-16 15:00:00,,0.38723087844176945,-0.96736874437708364,-1,,-0.29999999999999999,-0.53333333333333333,-0.98420682859668163,30.638456077911528,2.7936451488939573,15.967191100661884,0.016094416897736954,-3.349128751507207,-0.011502866795831679,-0.0098425230950542897,0.003361797779250181,-0.70710678118654713,-0.70710678118654791,0.43388373911755823,-0.90096886790241903
2026-07-16 16:00:00,,0.39997771230505608,-0.991186961766927,-1,,-0.29999999999999999,-0.53333333333333333,-0.97700703334738137,30.001114384747197,2.8710440033802236,17.768685718580809,0.019315290977292843,-4.7848486791594702,-0.00060632483830680428,-0.0098062740431679174,0.00330669134237465,-0.86602540378443837,-0.50000000000000044,0.43388373911755823,-0.90096886790241903
2026-07-16 17:00:00,,0.30389804874884535,-0.9917240482738886,-1,,-0.14999999999999999,-0.53333333333333333,-0.97939143198224143,34.805097562557734,2.8797630329640462,19.441502149505524,0.020210998062084911,-4.882983790567212,0.001992975174129441,-0.010116216460009042,0.0028497657168000032,-0.96592582628906831,-0.25881904510252063,0.43388373911755823,-0.90096886790241903
2026-07-16 18:00:00,,-0.10223808764839859,-0.97560286400749918,-1,,0.14999999999999999,-0.53333333333333333,0.65242904440789917,39.776191235160141,2.9183909246476198,20.036696697517929,0.020186055858271438,-4.0671225126409825,0.0022211376904586189,0.0036077880262812556,0.0029287805290277307,-1,-1.8369701987210297e-16,0.43388373911755823,-0.90096886790241903
2026-07-16 19:00:00,,-0.15044375530077703,-0.97695263962963963,-1,,0.14999999999999999,-0.53333333333333333,0.10064271681076067,34.955624469922299,2.9451124462232934,20.932531297500972,0.021026900295106694,-4.2320217585044162,-0.0037330316252450757,0.00048108123934298419,0.0030083419553628456,-0.96592582628906842,0.2588190451025203,0.43388373911755823,-0.90096886790241903
2026-07-16 20:00:00,,-0.17157448464530034,-0.9844847612923816,-1,,-0.14999999999999999,-0.53333333333333333,-0.6173188624816025,32.842551535469966,2.9228404938076724,21.873402309911867,0.021756263377081642,-4.5102530605018831,-0.0018454029392831472,-0.0033572968740696041,0.0029956080837419269,-0.8660254037844386,0.50000000000000011,0.43388373911755823,-0.90096886790241903
2026-07-16 21:00:00,,-0.18312212948491549,-0.98745222012835365,-1,,-0.14999999999999999,-0.53333333333333333,-0.89474827525524769,31.687787051508451,2.9054651099574231,22.916650937682153,0.022217532093051252,-4.6278843452463558,-0.0010345131555009601,-0.0066129477200291831,0.0029890581240114484,-0.70710678118654768,0.70710678118654735,0.43388373911755823,-0.90096886790241903
2026-07-16 22:00:00,,-0.18506142794336683,-0.98448308976052834,-1,,-0.14999999999999999,-0.53333333333333333,-0.58404708043576581,31.493857205663318,2.899923740807921,24.21690814639593,0.022169167105067191,-4.4079693994749594,-0.00016833515317316028,-0.0030482512479572677,0.0029914383414361857,-0.50000000000000044,0.86602540378443837,0.43388373911755823,-0.90096886790241903
2026-07-16 23:00:00,,-0.39131894179498178,-0.98304576646624975,-1,,-0.14999999999999999,-0.53333333333333333,-0.44354108994617075,30.434052910250912,2.860877038491239,25.424289840201581,0.022843487956655115,-4.1611253618783,-0.00088988329297201574,-0.0020927316016461361,0.0029419939749568604,-0.25881904510252157,0.96592582628906809,0.43388373911755823,-0.90096886790241903
2026-07-17 01:00:00,,-0.36862136097080195,-0.97224898176708863,-1,,-0.10000000000000001,-0.53333333333333333,-0.1533746304989298,31.568931951459902,2.8186072987273119,26.518919468016762,0.023291947383421795,-3.571559471861697,0.00040733300538775552,-0.0006508854407574205,0.0029511082730575705,0.25881904510252074,0.96592582628906831,-0.43388373911755801,-0.90096886790241915
2026-07-17 02:00:00,,-0.26150102818754972,-0.89833356291070132,-1,,0.10000000000000001,-0.53333333333333333,0.34640142277951547,36.924948590622513,2.7945577831490147,26.804436899419134,0.02334629559505217,-2.3936401837432228,0.0019664405611869995,0.0014838902736027393,0.0030000527679106535,0.49999999999999994,0.86602540378443871,-0.43388373911755801,-0.90096886790241915
2026-07-17 03:00:00,,-0.18532418070958429,-0.56371368367142671,-1,,0.10000000000000001,-0.53333333333333333,0.74563936663532449,40.733790964520786,2.7733033275388679,26.446576539676489,0.022667315085025508,-1.0219461240358605,0.0014967229081275235,0.0038704964747022785,0.00301074100049013,0.70710678118654746,0.70710678118654757,-0.43388373911755801,-0.90096886790241915
2026-07-17 04:00:00,,-0.25324606626420204,-0.3080520775537765,-1,,0.10000000000000001,-0.53333333333333333,0.32636255081983384,37.337696686789897,2.7781033592801974,25.689818603785341,0.022242814511930921,-0.51224398469751975,-0.0020940315236170903,0.0013691319456974327,0.0030303763994641384,0.8660254037844386,0.50000000000000011,-0.43388373911755801,-0.90096886790241915
2026-07-17 05:00:00,,-0.28661456079642877,-0.19159432815139121,-1,,-0.10000000000000001,-0.53333333333333333,-0.39437987384356032,35.669271960178563,2.7813016058990834,25.583327539382889,0.02213524224567736,-0.31310294694684515,-0.0010926423562835907,-0.0016899509717731576,0.0030248434369669541,0.96592582628906831,0.25881904510252074,-0.43388373911755801,-0.90096886790241915
2026-07-17 06:00:00,,-0.066919606416929789,0.40511396998770921,-1,,-0.10000000000000001,-0.53333333333333333,-0.030330323361989108,43.30803935830702,2.8413740633286726,23.931875265972952,0.021142183423774764,0.73656471448885874,0.003056395083090635,-0.00013027879681004606,0.0031197064224589371,1,6.123233995736766e-17,-0.43388373911755801,-0.90096886790241915
2026-07-17 07:00:00,,-0.10649771057409986,0.47905640588696469,0.5,,-0.29999999999999999,-0.53333333333333333,-0.10409872439584825,39.350228942590014,2.8184020877918687,22.39838386923515,0.020142647300835582,0.87394952825744454,-0.0024031779656734642,-0.00043942523886641993,0.0031457793156002127,0.96592582628906831,-0.25881904510252063,-0.43388373911755801,-0.90096886790241915
2026-07-17 08:00:00,,-0.086435886804289833,0.63528509649414555,0.5,,0.29999999999999999,-0.53333333333333333,0.34054532973503004,41.356411319571016,2.8164810009518577,21.016153998457323,0.01818213433081476,1.2542253201375662,0.00083599765366848544,0.0014892147710856563,0.0031371371350525745,0.86602540378443871,-0.49999999999999978,-0.43388373911755801,-0.90096886790241915
2026-07-17 09:00:00,,-0.0069825199030769626,0.89624162633086835,0.5,,0.29999999999999999,-0.53333333333333333,0.45486071220971902,49.301748009692304,2.8399257117357783,20.451772045770344,0.016025157680537715,2.48636310733988,0.003669609391128148,0.0021024290791231692,0.0032800798406986066,0.70710678118654757,-0.70710678118654746,-0.43388373911755801,-0.90096886790241915
2026-07-17 10:00:00,,0.075214396389888374,0.93524646316214199,0.5,,0.29999999999999999,-0.53333333333333333,0.59268918905232892,46.239280180505581,2.8104710706175782,19.927703089703865,0.013573627100205014,2.822857627306778,-0.0016640583582727686,0.0028415486865238648,0.0032919352813401224,0.49999999999999994,-0.86602540378443871,-0.43388373911755801,-0.90096886790241915
2026-07-17 11:00:00,,0.062812533880051688,0.95490010665103386,0.5,,0.14999999999999999,-0.53333333333333333,0.50937664946539718,46.859373305997416,2.7912995360412971,19.005497911216288,0.0079249234398764655,3.0723227909744129,0.00029047129170933772,0.0022960223245647171,0.0032334608495190372,0.25881904510252102,-0.9659258262890682,-0.43388373911755801,-0.90096886790241915
2026-07-17 12:00:00,,0.020836077749628572,0.97360820191629716,0.5,,-0.29999999999999999,-0.53333333333333333,-0.10375972050047609,48.958196112518571,2.7628471737369473,18.34878525153497,0.0081611168230722644,3.4181911579744924,0.00096095863010958738,-0.00041262843645384351,0.0019644417977397739,1.2246467991473532e-16,-1,-0.43388373911755801,-0.90096886790241915
2026-07-17 13:00:00,,0.090919326648070606,0.96586123219978437,0.5,,-0.29999999999999999,-0.53333333333333333,-0.12706008570864888,45.45403366759647,2.7306202155798398,17.528820050308081,0.0081728316964956998,3.1093306755571142,-0.0017424180452607629,-0.00049098812344183784,0.0020010618032244441,-0.25881904510252079,-0.96592582628906831,-0.43388373911755801,-0.90096886790241915
2026-07-17 14:00:00,,0.055726654073098417,0.96665438494802991,0.5,,-0.29999999999999999,-0.53333333333333333,-0.0073873316367731937,47.213667296345079,2.7006955822858023,16.708353998952362,0.0079813467052286154,3.0354651260845671,0.00075391834452886997,-2.7541070622305597e-05,0.0019551411886096046,-0.49999999999999972,-0.86602540378443882,-0.43388373911755801,-0.90096886790241915
2026-07-17 15:00:00,,0.28442216366601114,0.61215088440612397,0.5,,-0.29999999999999999,-0.53333333333333333,-0.96151815643106109,35.778891816699442,2.7786023462512977,17.092877796339003,0.0081468131190596191,1.1466412838985161,-0.0069570785124337675,-0.0079455782131656605,0.0024165965441351246,-0.70710678118654713,-0.70710678118654791,-0.43388373911755801,-0.90096886790241915
2026-07-17 16:00:00,,-0.0053578421681694972,0.79318687281539801,0.5,,0.29999999999999999,-0.53333333333333333,0.33175067746982595,50.267892108408475,2.897389151181534,16.736317496301744,0.0084095808812105627,1.9576300379295724,0.0077679705380457875,0.00156481037014089,0.0029241893411601984,-0.86602540378443837,-0.50000000000000044,-0.43388373911755801,-0.90096886790241915
2026-07-17 17:00:00,,-0.034555853476846463,0.90573494375605335,0.5,,0.14999999999999999,-0.53333333333333333,0.37725299354158442,51.727792673842323,2.8828748574022884,16.329385000728955,0.0089748096646413544,2.6856514815991517,0.00096270585271440723,0.0017735978783264272,0.0028948660229781661,-0.96592582628906831,-0.25881904510252063,-0.43388373911755801,-0.90096886790241915
2026-07-17 18:00:00,,-0.15953772865665228,0.98063801975865839,-1,,0.14999999999999999,-0.53333333333333333,0.99390264481573953,57.976886432832615,2.9052302060986399,15.652375420942217,0.01120083890527512,4.2274252784646595,0.0045160763765110801,0.013246752767271275,0.0030324633554904756,-1,-1.8369701987210297e-16,-0.43388373911755801,-0.90096886790241915
