dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-06-26 08:00:00,,-0.29251722613897413,-0.98930484530747365,-1,,0.29999999999999999,0,0.30170205029201214,35.374138693051293,5.2775796529063239,25.995473941667406,0.039279306726543464,-51.18495571594876,0.0019327805145508137,0.0021017748777847345,0.007733535038359763,0.86602540378443871,-0.49999999999999978,-0.43388373911755801,-0.90096886790241915
2026-06-26 09:00:00,,-0.14506381422398421,-0.93059072757568551,-1,,0.29999999999999999,0,0.5963604459359112,42.74680928880079,5.2954336298877811,25.639628929216915,0.037094129883424733,-33.159846170957678,0.0060600214966246568,0.0047013887255129561,0.0079024030232136572,0.70710678118654757,-0.70710678118654746,-0.43388373911755801,-0.90096886790241915
2026-06-26 10:00:00,,-0.12602815189029556,-0.72016018581986874,-1,,0.29999999999999999,0,0.86749960133132764,43.698592405485222,5.2692611085699168,25.118161100976295,0.033773257964497219,-17.639496862192331,0.00083098661353453451,0.008823788624710005,0.0079012898559268629,0.49999999999999994,-0.86602540378443871,-0.43388373911755801,-0.90096886790241915
2026-06-26 11:00:00,,-0.10064511874324665,-0.62309064708210127,-1,,0.14999999999999999,0,0.35918582557631767,39.935488125675334,5.2687564012526771,24.969775951911501,0.030449884351371585,-14.175529552744933,-0.0043815619993292643,0.0025094461108299271,0.0079358895577953028,0.25881904510252102,-0.9659258262890682,-0.43388373911755801,-0.90096886790241915
2026-06-26 12:00:00,,-0.10861952613468048,-0.56683162641866758,-1,,-0.29999999999999999,0,-0.60606402682583627,39.138047386531952,5.2333850095931318,24.925297475015523,0.024288500655464632,-12.048544051566111,-0.00096521954214168204,-0.0045157949279364118,0.0078907610760569069,1.2246467991473532e-16,-1,-0.43388373911755801,-0.90096886790241915
2026-06-26 13:00:00,,-0.22277064160476046,-0.49028875626932156,-1,,-0.29999999999999999,0,-0.72565428854078329,38.861467919761978,5.1917021808695365,25.00828615162526,0.023890974375216471,-9.643819791980988,-0.00031965518758170219,-0.0056664367290526485,0.0040982193447117116,-0.25881904510252079,-0.96592582628906831,-0.43388373911755801,-0.90096886790241915
2026-06-26 14:00:00,,-0.11488346461452117,-0.39272063680552127,-1,,-0.29999999999999999,0,-0.26950930279308094,38.511653538547883,5.1677065673627256,24.865990498413865,0.024432826991703221,-7.283965457451572,-0.0003816577401636323,-0.0016665324698870165,0.0032121514656551758,-0.49999999999999972,-0.86602540378443882,-0.43388373911755801,-0.90096886790241915
2026-06-26 15:00:00,,-0.12636937165046766,-0.36257814591004545,-1,,-0.29999999999999999,0,-0.30961947989449667,37.363062834953233,5.1572285340959985,24.526337840666883,0.024936064823843335,-6.5973462536892669,-0.0012112662997427748,-0.0019125792274881093,0.0031990349336356214,-0.70710678118654713,-0.70710678118654791,-0.43388373911755801,-0.90096886790241915
2026-06-26 16:00:00,,-0.061230057116313005,0.18449946901870265,-1,,0.29999999999999999,0,0.41880693109799744,43.876994288368699,5.2001025409683859,24.838793264381188,0.024493661198175098,3.3835531634134668,0.0043701648237437496,0.0027772407838373425,0.0033768353466920591,-0.86602540378443837,-0.50000000000000044,-0.43388373911755801,-0.90096886790241915
2026-06-26 17:00:00,,-0.03298010400293748,0.65106603832479659,-1,,0.14999999999999999,0,0.67635207923655782,46.701989599706252,5.220773034780346,23.567189892514147,0.022780386062872617,14.383216840147639,0.0020616304450804535,0.0052205289690814283,0.0032804529270916592,-0.96592582628906831,-0.25881904510252063,-0.43388373911755801,-0.90096886790241915
2026-06-26 18:00:00,,0.01805508480542848,0.90527582483126967,0.5,,0.14999999999999999,0,0.91769907440126275,51.805508480542848,5.266533127942683,22.026561118049521,0.021447213633721554,29.075153314588476,0.0040151509602566193,0.010446946229080822,0.0034306346542998288,-1,-1.8369701987210297e-16,-0.43388373911755801,-0.90096886790241915
2026-06-26 19:00:00,,0.014267135590799925,0.96052847278176623,0.5,,0.14999999999999999,0,0.7109581520585172,51.426713559079992,5.2497873502184698,20.595977256046652,0.020240619628407595,37.203865463426297,-0.00028626247055996146,0.0057905189347771113,0.0034279566185023273,-0.96592582628906842,0.2588190451025203,-0.43388373911755801,-0.90096886790241915
2026-06-26 20:00:00,,0.032674016575198694,0.96095225039744459,1,,0.14999999999999999,0,0.21754227086386757,48.366299171240065,5.2397551367405901,19.371176171781855,0.018353692760780738,36.936336166277144,-0.0023033032712618251,0.0014255852184348328,0.0034547884718081215,-0.8660254037844386,0.50000000000000011,-0.43388373911755801,-0.90096886790241915
2026-06-26 21:00:00,,0.13793196148342701,0.89618595045169069,1,,-0.14999999999999999,0,-0.79416862478607031,43.103401925828649,5.2411840546265989,18.714518367976204,0.017119293852449553,27.436785080005166,-0.0044029556505105205,-0.0069925213923323071,0.0035346272562762201,-0.70710678118654768,0.70710678118654735,-0.43388373911755801,-0.90096886790241915
2026-06-26 22:00:00,,0.21471298320239454,0.61291897047282495,1,,-0.14999999999999999,0,-0.91419303542079633,39.264350839880272,5.2752012340067909,18.674622910077076,0.01563531439365453,13.945546011726222,-0.0036885886491795361,-0.010394847570951882,0.0035906275107832589,-0.50000000000000044,0.86602540378443837,-0.43388373911755801,-0.90096886790241915
2026-06-26 23:00:00,,0.22544499806948082,0.22936941763728344,1,,-0.14999999999999999,0,-0.86392130430840408,38.727750096525959,5.2580857467577262,18.818038712484025,0.014771710292595127,4.4863041115562368,-0.00053396077862721825,-0.0086255050783172749,0.0035679471090422641,-0.25881904510252157,0.96592582628906809,-0.43388373911755801,-0.90096886790241915
2026-06-29 01:00:00,,-0.029894512082349677,0.68192423903076715,1,,0.10000000000000001,0,0.64633951091886954,51.494725604117484,5.3022289955681234,17.510604482524332,0.015328750701416529,16.719314019527062,0.0095065052411573703,0.0052839558133506159,0.0040727567516150942,0.25881904510252074,0.96592582628906831,0,1
2026-06-29 02:00:00,,-0.07525824121616069,0.89199771278989459,1,,0.10000000000000001,0,0.92819227629837575,53.762912060808034,5.277637195593508,16.743546672797883,0.015775678917320297,28.046319837094273,0.0020662784688063596,0.011038822931336512,0.0036325983745047049,0.49999999999999994,0.86602540378443871,0,1
2026-06-29 03:00:00,,0.027315343565337002,0.8634798843539514,1,,0.10000000000000001,0,0.78285442444124032,48.63423282173315,5.300024377718823,16.150094075649985,0.015729186220556864,26.181944279158671,-0.004331811402151331,0.0072409723078123989,0.0037292854594651909,0.70710678118654746,0.70710678118654757,0,1
2026-06-29 04:00:00,,0.0078958267811650266,0.86508852199070663,0.5,,-0.10000000000000001,0,-0.21377727041285668,49.605208660941749,5.2767806865220539,15.599030949726938,0.014916398852173321,25.704848072312807,0.00081385889854423965,-0.0014516740348007318,0.0036366687112054201,0.8660254037844386,0.50000000000000011,0,1
2026-06-29 05:00:00,,0.0016415433353456877,0.86114616061710836,0.5,,-0.10000000000000001,0,-0.4598254690895377,49.917922833232716,5.2612469953715095,15.266210249430971,0.01449815652986609,25.010703856881761,0.00024949630926229815,-0.0032684561943447932,0.0036198041534450964,0.96592582628906831,0.25881904510252074,0,1
2026-06-29 06:00:00,,-0.058029952375946152,0.90463530462042496,0.5,,0.10000000000000001,0,0.48858842718556805,52.901497618797308,5.2351423493402907,14.53009718195216,0.015039095819939407,28.110215278458455,0.0023620015623500024,0.0034253567701565402,0.0034010738912632105,1,6.123233995736766e-17,0,1
2026-06-29 07:00:00,,0.010155095479568388,0.8716925564006196,0.5,,0.29999999999999999,0,0.012180408307213187,49.492245226021581,5.1963343975719374,13.846563619293264,0.015049603155519982,24.203131423008486,-0.002536300649772727,7.5197221839573558e-05,0.0034498093865679984,0.96592582628906831,-0.25881904510252063,0,1
2026-06-29 08:00:00,,-0.11442216258411449,0.93343494394317139,0.5,,0.29999999999999999,0,0.6673916284226008,55.721108129205724,5.1958165760019641,13.059745650205883,0.016073691667066077,30.406693940362686,0.0051341955359660574,0.0049598964485433328,0.0034691067403740919,0.86602540378443871,-0.49999999999999978,0,1
2026-06-29 09:00:00,,-0.077643453592321665,0.94123468067944216,0.5,,0.29999999999999999,0,0.21249396390555494,53.882172679616083,5.1604915965481917,12.416622489257959,0.016279546052810723,30.472225963544638,-0.0013168306100901361,0.0012810642761031943,0.0034777013931221929,0.70710678118654757,-0.70710678118654746,0,1
2026-06-29 10:00:00,,-0.10445521630625251,0.95001933950849016,0.5,,0.29999999999999999,0,0.69072417721510837,55.222760815312625,5.1365759661594588,11.719106558053971,0.01646135378836916,31.167871152783523,0.0011093832491155808,0.0049267481749915021,0.0034754471978348839,0.49999999999999994,-0.86602540378443871,0,1
2026-06-29 11:00:00,,-0.1023381305908022,0.95004407400130342,0.5,,-0.14999999999999999,0,-0.049524143595530722,55.11690652954011,5.0963406234527717,11.336313608415885,0.016235809478642928,29.942863145806509,-6.8024897139196128e-05,-0.00027547225811375142,0.0034718001139603504,0.25881904510252102,-0.9659258262890682,0,1
2026-06-29 12:00:00,,-0.10547730394955508,0.94466160214842343,0.5,,0.29999999999999999,0,0.21387914836561087,55.273865197477754,5.0531455638348133,10.697288844650741,0.015270282333009489,27.854613411318653,0.00011563957199101083,0.0011569979239673955,0.003448965203664822,1.2246467991473532e-16,-1,0,1
2026-06-29 13:00:00,,-0.17560727493803938,0.96275041439293785,0.5,,0.29999999999999999,0,0.47574423543435307,58.780363746901969,5.0180752656356482,10.567929182142196,0.016011274066682003,29.955500213393076,0.0026085376420112993,0.002656152316863114,0.0033696478837139817,-0.25881904510252079,-0.96592582628906831,0,1
2026-06-29 14:00:00,,-0.12989613009866902,0.95373043583641004,0.5,,0.29999999999999999,0,0.28950325340074884,56.49480650493345,4.98104073377728,10.546809709491223,0.016483726166372187,27.253963427757945,-0.0012490752358846891,0.0014751019781176211,0.0033716994972868364,-0.49999999999999972,-0.86602540378443882,0,1
2026-06-29 15:00:00,,-0.12999512626658982,0.93467770675949768,0.5,,0.29999999999999999,0,0.27599732572911123,56.499756313329492,4.9524694085780787,10.195932217156738,0.016961687154125465,23.9767340974429,3.3963411212312167e-06,0.0013628587472478415,0.0032605034326540164,-0.70710678118654713,-0.70710678118654791,0,1
2026-06-29 16:00:00,,-0.022274707312078021,0.75738265541725558,0.5,,-0.29999999999999999,0,-0.67067203360230609,51.113735365603901,5.0180421639514572,10.650885092585849,0.017000876393011011,14.961120928299906,-0.0029251224067756709,-0.0041708013015391288,0.0033322285130306254,-0.86602540378443837,-0.50000000000000044,0,1
2026-06-29 17:00:00,,-0.12289439595482833,0.6852760025394744,0.5,,0.14999999999999999,0,0.059323919382527839,56.144719797741416,5.1459555102821062,10.934256504355464,0.017481298378174706,14.40851044014606,0.0032680934562510089,0.00034636739059656918,0.0033596106580960944,-0.96592582628906831,-0.25881904510252063,0,1
2026-06-29 18:00:00,,-0.23325030931784652,0.8379060999423924,0.5,,0.14999999999999999,0,0.65291394189722818,61.662515465892326,5.1525322300229046,10.232905769073815,0.018198738203957267,20.988041873494865,0.004228221504595453,0.0045711925540707909,0.0032757605098611554,-1,-1.8369701987210297e-16,0,1
2026-06-29 19:00:00,,-0.29197937471193997,0.93608606987878284,0.5,,0.14999999999999999,0,0.9442130741000897,64.598968735596998,5.120639086280236,9.9715027951646498,0.017874889950427644,28.556340859144392,0.0025796358247447415,0.010075950785591203,0.0031261115909171585,-0.96592582628906842,0.2588190451025203,0,1
2026-06-29 20:00:00,,-0.35341226383135338,0.97824596157892318,0.5,,0.14999999999999999,0,0.94267415369741292,67.670613191567668,5.1009331461419238,10.340369992580669,0.017594909672490232,37.022836675230167,0.0029630848514319297,0.0097709421807721242,0.00313040252224787,-0.8660254037844386,0.50000000000000011,0,1
2026-06-29 21:00:00,,-0.37240473859348211,0.98980207108629226,0.5,,0.14999999999999999,0,0.83935033353584154,68.620236929674107,5.0641649830452478,10.854364900535618,0.020264371330639627,41.726943631888794,0.0009577563024087965,0.0065004769785854677,0.0024504822105238157,-0.70710678118654768,0.70710678118654735,0,1
2026-06-29 22:00:00,,-0.38274977732089155,0.99254630804727695,0.5,,0.14999999999999999,0,0.69503839834336423,69.137488866044578,5.0333408978653882,11.236214253437019,0.022667294431216612,42.876000241015163,0.0005070713047530262,0.0044279124585937524,0.0024328696721555403,-0.50000000000000044,0.86602540378443837,0,1
2026-06-29 23:00:00,,-0.32153785334284124,0.98912736357944131,1,,0.14999999999999999,0,0.028658542746525534,66.076892667142062,4.987114361237186,11.59078865255975,0.023159060044095136,38.160798963370866,-0.0013236269305085813,0.00014120067665324143,0.0021841459107275001,-0.25881904510252157,0.96592582628906809,0,1
2026-06-30 01:00:00,,-0.32675143648811089,0.981543001553287,1,,-0.10000000000000001,0.53333333333333333,-0.12670648676088719,66.337571824405543,4.9452935959008615,11.757740235522308,0.023423611523618808,32.853045917200944,0.00021512460503458897,-0.0006014310207209661,0.0021891122070400643,0.25881904510252074,0.96592582628906831,0.7818314824680298,0.62348980185873359
2026-06-30 02:00:00,,-0.35027499414782343,0.97312950205008431,1,,-0.10000000000000001,0.53333333333333333,-0.037334752059950828,67.51374970739117,4.8968036991188519,12.04306591694059,0.023538409227607582,28.755716888811207,0.00094062639210967802,-0.00016787593336431428,0.0021846819372366676,0.49999999999999994,0.86602540378443871,0.7818314824680298,0.62348980185873359
2026-06-30 03:00:00,,-0.29727687221039473,0.92425730283322127,1,,0.10000000000000001,0.53333333333333333,0.029616325560992213,64.863843610519737,4.9054314048229397,11.638148954969422,0.023564536487397841,21.839355280714969,-0.0010212926958228508,0.00013445830132141623,0.0021947455309169633,0.70710678118654746,0.70710678118654757,0.7818314824680298,0.62348980185873359
2026-06-30 04:00:00,,-0.33813706272560412,0.87559017793416649,1,,0.10000000000000001,0.53333333333333333,0.30254764993878652,66.906853136280205,4.9013915345518608,11.262154633139051,0.022773013635108474,18.242430714865094,0.0014912743080497393,0.0014106080043365665,0.0020620114547469726,0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-06-30 05:00:00,,-0.27759591562231106,0.72214566905911148,1,,-0.10000000000000001,0.53333333333333333,-0.14916902154336073,63.879795781115554,4.8707151680354679,10.913017048582278,0.022758801362420075,11.895265740848998,-0.0011283271733635303,-0.00065834556113664178,0.0018517024734441576,0.96592582628906831,0.25881904510252074,0.7818314824680298,0.62348980185873359
2026-06-30 06:00:00,,-0.34888160715288763,0.6942883596697299,1,,0.10000000000000001,0.53333333333333333,0.58242264064750771,67.444080357644381,4.8641132038996142,11.231791681719361,0.022699832416448226,11.092427641852524,0.0025335966612551886,0.0028965437959413975,0.0018423043754455758,1,6.123233995736766e-17,0.7818314824680298,0.62348980185873359
2026-06-30 07:00:00,,-0.42230677239090736,0.81669151000450269,1,,0.29999999999999999,0.53333333333333333,0.77371644826675035,71.115338619545369,4.8552215795957121,12.12811301404979,0.023394849649430591,14.725971854580536,0.0030218428781711992,0.0044271123660628575,0.0019081917929543433,0.96592582628906831,-0.25881904510252063,0.7818314824680298,0.62348980185873359
2026-06-30 08:00:00,,-0.38650499649255238,0.80126729264796481,1,,0.29999999999999999,0.53333333333333333,0.82105943434411433,69.325249824627619,4.8392360605719524,13.018241288139826,0.023334841431140119,13.928080504854293,-0.000641754149976137,0.0049136853894502508,0.0019275023856578472,0.86602540378443871,-0.49999999999999978,0.7818314824680298,0.62348980185873359
2026-06-30 09:00:00,,-0.32317468445620079,0.64615148348190687,1,,0.29999999999999999,0.53333333333333333,0.29442094802564578,66.15873422281004,4.8090121154923136,13.621177716633749,0.022537762233828813,9.4246134078126431,-0.0011341036862884124,0.0012459850419066498,0.0019725406665552824,0.70710678118654757,-0.70710678118654746,0.7818314824680298,0.62348980185873359
2026-06-30 10:00:00,,-0.23133812216280347,0.14093055063972509,1,,-0.29999999999999999,0.53333333333333333,-0.70339477487423541,61.566906108140174,4.7838754651297455,13.819563185880467,0.021832411826259786,1.6963526909760418,-0.0017220127007266939,-0.0034978705369912433,0.0020004471223792572,0.49999999999999994,-0.86602540378443871,0.7818314824680298,0.62348980185873359
2026-06-30 11:00:00,,-0.21091178506529856,-0.40434846120701934,1,,-0.14999999999999999,0.53333333333333333,-0.67117921716653905,60.545589253264929,4.7808439780143157,13.396757999928502,0.020375581093250258,-5.1119413059806931,-0.00038903590017547174,-0.003245152287190578,0.0019680818473683495,0.25881904510252102,-0.9659258262890682,0.7818314824680298,0.62348980185873359
2026-06-30 12:00:00,,-0.22569849829254238,-0.6761037182388091,1,,-0.29999999999999999,0.53333333333333333,-0.41397000547090052,61.284924914627119,4.7440397309603783,13.004153184401677,0.01852585420527848,-9.4434408842340218,0.00041586038422458671,-0.0016951882166775789,0.0019634225643475746,1.2246467991473532e-16,-1,0.7818314824680298,0.62348980185873359
2026-06-30 13:00:00,,-0.29248275751220604,-0.66723618607190172,1,,0.29999999999999999,0.53333333333333333,0.47978964688730141,64.624137875610302,4.7228684313797737,13.217529165097279,0.014479303154589817,-9.0638603568968961,0.0019428604338074251,0.0019696849178565401,0.0017922354571502273,-0.25881904510252079,-0.96592582628906831,0.7818314824680298,0.62348980185873359
2026-06-30 14:00:00,,-0.28732868934680877,-0.70797345480754204,1,,0.29999999999999999,0.53333333333333333,0.55470900085130848,64.36643446734044,4.6877871594789298,13.644237818252067,0.010919543558792565,-9.5916746164192404,-8.3666185355824041e-05,0.0022750546326761878,0.0017126335027030542,-0.49999999999999972,-0.86602540378443882,0.7818314824680298,0.62348980185873359
2026-06-30 15:00:00,,-0.060220529869588833,-0.93101833379818333,1,,-0.29999999999999999,0.53333333333333333,-0.55479984024577866,53.011026493479442,4.7065421043943658,12.675954592122547,0.0087813622057148193,-18.437214605400271,-0.0041821770348331455,-0.0023229827863815444,0.0018335574235710877,-0.70710678118654713,-0.70710678118654791,0.7818314824680298,0.62348980185873359
2026-06-30 16:00:00,,-0.38700548341226437,-0.13124954293906815,1,,0.29999999999999999,0.53333333333333333,0.93867000259654654,69.350274170613218,4.8595879117284495,13.602074000582546,0.011386057929787642,-1.7025607282900523,0.011690881291823274,0.0074250380716343045,0.0031147661429276109,-0.86602540378443837,-0.50000000000000044,0.7818314824680298,0.62348980185873359
2026-06-30 17:00:00,,-0.30659970867733194,0.30830083354262555,1,,0.14999999999999999,0.53333333333333333,0.85505179811894982,65.329985433866597,4.8795083923699103,14.92854670940681,0.012771865216817533,4.1925691254191833,-0.0019118334981058638,0.0055968707588842648,0.0031234198716183601,-0.96592582628906831,-0.25881904510252063,0.7818314824680298,0.62348980185873359
2026-06-30 18:00:00,,-0.40620667172276481,0.84066039469521858,0.5,,0.14999999999999999,0.53333333333333333,0.9973511367495721,70.310333586138242,4.9045642609791553,16.387138848319967,0.016334229923527576,16.50445188579981,0.0051287526092735902,0.014907800402991001,0.0032897811780422856,-1,-1.8369701987210297e-16,0.7818314824680298,0.62348980185873359
2026-06-30 19:00:00,,-0.44400744052693031,0.96533125555903188,0.5,,0.14999999999999999,0.53333333333333333,0.84832662987410812,72.200372026346514,4.8820730232087524,18.088710923583957,0.019975301580270423,26.628595145234726,0.0022457017827015591,0.0054626208938692855,0.0033068550161108384,-0.96592582628906842,0.2588190451025203,0.7818314824680298,0.62348980185873359
2026-06-30 20:00:00,,-0.4386330159170001,0.98374210488623803,0.5,,0.14999999999999999,0.53333333333333333,0.94003219977846453,71.931650795850004,4.8347783193111962,19.753468145811777,0.022299857150924706,30.220744665931221,-0.0001222427246450053,0.007252211667330144,0.003276940411203362,-0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-06-30 21:00:00,,0.22809419802681488,0.98869324046770235,0.5,,0.14999999999999999,0.53333333333333333,0.64631473706591047,72.809419802681489,4.8060324713318634,21.07784846169114,0.024320134338045672,31.599473191088265,0.00098412528128832832,0.0031075843393448821,0.0032734295439258219,-0.70710678118654768,0.70710678118654735,0.7818314824680298,0.62348980185873359
2026-06-30 22:00:00,,0.20268209223930797,0.98001946112689875,0.5,,-0.14999999999999999,0.53333333333333333,-0.049259013341992175,70.268209223930796,4.7848055984949847,22.453839431969321,0.025518996302527006,27.502643874544844,-0.0010568172293652367,-0.00019493467272191367,0.003302560990861078,-0.50000000000000044,0.86602540378443837,0.7818314824680298,0.62348980185873359
2026-06-30 23:00:00,,0.18147014692653926,0.94422231405718915,0.5,,-0.14999999999999999,0.53333333333333333,-0.24385358457919004,68.147014692653926,4.7477326986716086,23.332018370635883,0.025801478284249092,20.476916606864279,-0.00087602297807265472,-0.0009487149261495631,0.0032984946192214058,-0.25881904510252157,0.96592582628906809,0.7818314824680298,0.62348980185873359
2026-07-01 01:00:00,,0.18790235661067015,0.87063740344779705,0.5,,-0.10000000000000001,0.53333333333333333,-0.36174821038019866,68.790235661067015,4.7009949871673369,24.147470242254833,0.026173188297292434,14.700346886735304,0.00055545454470795619,-0.0013773856627299352,0.0032949625428710639,0.25881904510252074,0.96592582628906831,0.97492791218182362,-0.22252093395631434
2026-07-01 02:00:00,,0.19688749539097827,0.75792911582948863,1,,0.10000000000000001,0.53333333333333333,0.12557722234596211,69.688749539097827,4.6497584036903268,24.961767695015894,0.026068197922731514,10.365324932422794,0.00075664088115701134,0.0004360724477923128,0.0032648201588014688,0.49999999999999994,0.86602540378443871,0.97492791218182362,-0.22252093395631434
2026-07-01 03:00:00,,0.37607595880958966,0.46680202498844875,1,,0.10000000000000001,0.53333333333333333,0.2925953669970553,68.803797940479484,4.6071513483843667,25.78321283611524,0.026117500567204719,5.0697692245298356,-0.00031382083730591148,0.00099827458855905604,0.003249947276967135,0.70710678118654746,0.70710678118654757,0.97492791218182362,-0.22252093395631434
2026-07-01 04:00:00,,0.24896377489308832,-0.42459954788946791,1,,-0.10000000000000001,0.53333333333333333,-0.5236806738456169,62.448188744654416,4.5906206124530637,25.646424274481618,0.026078275583360407,-4.4674247059887762,-0.0023385865688929641,-0.0018957665250418643,0.0032706974403530382,0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-07-01 05:00:00,,0.11140564174467052,-0.85908516943904145,0.5,,-0.10000000000000001,0.53333333333333333,-0.75121113419698027,61.140564174467052,4.5826488218530912,24.372104783715088,0.025751947457679523,-12.611177328508688,-0.00050349466100563234,-0.0031559020672045079,0.0032684195317369668,0.96592582628906831,0.25881904510252074,0.97492791218182362,-0.22252093395631434
2026-07-01 06:00:00,,0.12738158390045584,-0.94296683584543017,0.5,,-0.10000000000000001,0.53333333333333333,-0.54084432723049713,62.738158390045584,4.5450026339946694,23.417608921657404,0.025137489500281406,-16.611536566759156,0.00095708523542370472,-0.0018849959944748917,0.0032483175789097961,1,6.123233995736766e-17,0.97492791218182362,-0.22252093395631434
2026-07-01 07:00:00,,0.10629685592847891,-0.98096557398113504,-1,,-0.29999999999999999,0.53333333333333333,-0.098927915821015316,60.629685592847892,4.5073122317592977,22.52031814341349,0.023726755546994986,-21.060322062058503,-0.00075168179916396127,-0.00029809122474588889,0.0032195765767040608,0.96592582628906831,-0.25881904510252063,0.97492791218182362,-0.22252093395631434
2026-07-01 08:00:00,,0.092596799190855214,-0.99358207861138681,-1,,-0.29999999999999999,0.53333333333333333,-0.095027754100495257,59.259679919085521,4.4668198606148337,21.592384164316979,0.021791348611427338,-24.985654183533029,-0.00048044506703526224,-0.0002750416307755188,0.003221130054905937,0.86602540378443871,-0.49999999999999978,0.97492791218182362,-0.22252093395631434
2026-07-01 09:00:00,,0.056982819575338656,-0.99797623245396694,-1,,-0.29999999999999999,0.53333333333333333,-0.70155381385575843,55.698281957533865,4.4603356841540549,20.174880410389136,0.019570334516192778,-29.826272981297109,-0.0012635120346615736,-0.0024956389008607971,0.0032480370894873976,0.70710678118654757,-0.70710678118654746,0.97492791218182362,-0.22252093395631434
2026-07-01 10:00:00,,-0.082341856752461806,-0.99910418657224931,-1,,-0.29999999999999999,0.53333333333333333,-0.66472741171010752,54.11709283762309,4.467233269752243,19.636535367253789,0.017783544396494173,-33.585053216437018,-0.00057092783960932536,-0.0023148849413061612,0.0032386567866059812,0.49999999999999994,-0.86602540378443871,0.97492791218182362,-0.22252093395631434
2026-07-01 11:00:00,,-0.087370541744321309,-0.99947457431267228,-1,,-0.14999999999999999,0.53333333333333333,-0.54629673492851216,54.368527087216066,4.4443302993544913,19.136643541485249,0.015591597322206215,-35.096670822869243,0.00010292386797061681,-0.0017315160063002821,0.003237479419796698,0.25881904510252102,-0.9659258262890682,0.97492791218182362,-0.22252093395631434
2026-07-01 12:00:00,,-0.09920293381538059,-0.99956919615999695,-1,,-0.29999999999999999,0.53333333333333333,-0.08712260715478537,54.960146690769029,4.4119814237213699,18.539643173463276,0.0090380595727424535,-34.79806940100346,0.0002290505863236092,-0.00023895338531509935,0.0030537471389691976,1.2246467991473532e-16,-1,0.97492791218182362,-0.22252093395631434
2026-07-01 13:00:00,,-0.13942942335744973,-0.9993078317344567,-1,,0.29999999999999999,0.53333333333333333,0.38737282234278986,56.971471167872487,4.3942941735829502,17.544583264427029,0.0087167427615009868,-32.267352948980644,0.00076643992424685337,0.0010984143785410794,0.0016016243822706197,-0.25881904510252079,-0.96592582628906831,0.97492791218182362,-0.22252093395631434
2026-07-01 14:00:00,,-0.042421183163421146,-0.99938457900349353,-1,,-0.29999999999999999,0.53333333333333333,-0.17964877588639974,52.121059158171057,4.3936876810138283,16.296759137204422,0.0079455363308987108,-32.723548159990187,-0.0014836428636453292,-0.0004881523530748666,0.0015763036401181031,-0.49999999999999972,-0.86602540378443882,0.97492791218182362,-0.22252093395631434
2026-07-01 15:00:00,,0.12802762975824436,-0.99970357025629986,-1,,-0.29999999999999999,0.53333333333333333,-0.87397385966262464,43.598618512087782,4.4614635051125351,16.637817072330826,0.0096749449195040835,-38.182557432127325,-0.0031704816043767181,-0.0038876845437751939,0.0012385198937398892,-0.70710678118654713,-0.70710678118654791,0.97492791218182362,-0.22252093395631434
2026-07-01 16:00:00,,0.097803526419106113,-0.99942841356998602,-1,,-0.29999999999999999,0.53333333333333333,-0.8607904439399946,45.109823679044695,4.5695313848666661,18.151447364415546,0.01049909622025931,-39.371331025908091,0.00049636306811962072,-0.0041577613999024265,0.0011023136893548186,-0.86602540378443837,-0.50000000000000044,0.97492791218182362,-0.22252093395631434
2026-07-01 17:00:00,,0.22993160630738857,-0.99963455537371737,-1,,-0.14999999999999999,0.53333333333333333,-0.92753572801820239,38.503419684630572,4.6349269009815153,19.378140671792043,0.012291969306515365,-44.336679126281481,-0.002955157829939381,-0.0056292763661964784,0.001237857759480277,-0.96592582628906831,-0.25881904510252063,0.97492791218182362,-0.22252093395631434
2026-07-01 18:00:00,,-0.054106955380458288,-0.99913841068965314,-1,,-0.14999999999999999,0.53333333333333333,-0.11100087103464194,44.589304461954171,4.6789947204366227,20.06729061361056,0.012490221115015155,-41.715972078798195,0.0020588600791526801,-0.00039993468266708021,0.0013278282511614435,-1,-1.8369701987210297e-16,0.97492791218182362,-0.22252093395631434
2026-07-01 19:00:00,,-0.099489610854889748,-0.99926446565771465,-1,,-0.14999999999999999,0.53333333333333333,-0.6964668424734668,40.051038914511025,4.6775594455093588,20.80703340445735,0.013444955033209489,-42.506763890244166,-0.0021891412695715928,-0.0030854390203582938,0.0013764253999599652,-0.96592582628906842,0.2588190451025203,0.97492791218182362,-0.22252093395631434
2026-07-01 20:00:00,,-0.11641003384084293,-0.9993799315255274,-1,,-0.14999999999999999,0.53333333333333333,-0.27843500645752983,38.358996615915707,4.6629644996444366,21.674473330622437,0.01453834344748212,-42.795828546470489,-0.00088235004939107853,-0.0010126312398099913,0.001376505314036793,-0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
